2137.200000	1639.480000	0.864000	0.134000	0.000117	[0.05645599773695825, 0.22502965175487297, 1.374374334268797]	[0.083002746695993807, 0.33180970945913824, 2.065047637091372]
2145.900000	1641.520000	0.864000	0.134000	0.000117	[0.05639536610676727, 0.22479003212192908, 1.3730138477459053]	[0.082829172757598546, 0.33111712931882947, 2.0607934321004389]
2154.600000	1643.560000	0.864000	0.134000	0.000117	[0.05633492950767023, 0.22455115460155664, 1.3716564490767331]	[0.08265607975899876, 0.3304264519436072, 2.0565502129770006]
2163.400000	1645.600000	0.864000	0.134000	0.000117	[0.056275079667656026, 0.22431463925465073, 1.3703147665457394]	[0.082483518580056966, 0.3297378992338531, 2.0523201629559065]
2172.100000	1647.640000	0.864000	0.134000	0.000117	[0.05621503103289606, 0.22407723871553623, 1.3689635425829512]	[0.082311382308815559, 0.32905100756293254, 2.0480988252298657]
2180.900000	1649.680000	0.864000	0.134000	0.000117	[0.05615556625915287, 0.2238421888045136, 1.3676279642590838]	[0.08213977402664159, 0.32836622544836841, 2.0438905712468238]
2189.700000	1651.720000	0.864000	0.134000	0.000117	[0.05609629298469299, 0.22360786803956625, 1.3662954374467302]	[0.081968639644741159, 0.32768331882054441, 2.0396931703306955]
2198.600000	1653.770000	0.864000	0.134000	0.000117	[0.0560371421360803, 0.2233740427060882, 1.3649665231783732]	[0.081797171310169073, 0.32699907419718238, 2.0354873156111637]
2207.400000	1655.810000	0.864000	0.134000	0.000117	[0.055978251213151003, 0.22314117880234394, 1.3636401346881266]	[0.081626982104745061, 0.32631990879158557, 2.0313115918374276]
2216.300000	1657.850000	0.864000	0.134000	0.000117	[0.05591993623193419, 0.22291063290596674, 1.3623291509844866]	[0.081457312715240648, 0.32564282022506291, 2.027148746027847]
2225.200000	1659.890000	0.864000	0.134000	0.000117	[0.05586180929587796, 0.22268080346826616, 1.3610211829134011]	[0.081288110308940106, 0.32496758031916928, 2.0229966217216617]
2234.100000	1661.930000	0.864000	0.134000	0.000117	[0.055803870089779155, 0.22245168975340585, 1.3597162461407624]	[0.081119373326827574, 0.32429418314511693, 2.0188551950674842]
2243.100000	1663.980000	0.864000	0.134000	0.000117	[0.055746051116345494, 0.22222306204904724, 1.3584148354885854]	[0.080950304549352356, 0.32361945668060255, 2.0147053719821089]
2252.100000	1666.020000	0.864000	0.134000	0.000117	[0.055688867883491686, 0.22199695045096718, 1.3571281044774508]	[0.08078254534712144, 0.32294994931917997, 2.0105873382463235]
2261.100000	1668.060000	0.864000	0.134000	0.000117	[0.055631869322152395, 0.22177154291545662, 1.3558443537955263]	[0.080615246339492963, 0.32228226427002848, 2.0064798959068306]
2270.100000	1670.110000	0.864000	0.134000	0.000117	[0.055574609833567976, 0.2215450494436942, 1.3545520267753637]	[0.080447567699589828, 0.32161304293842896, 2.0023620848994552]
2279.200000	1672.150000	0.864000	0.134000	0.000117	[0.055518359078065224, 0.22132261153216956, 1.3532862848888636]	[0.080281235480026747, 0.32094920432404705, 1.9982777894983546]
2288.300000	1674.200000	0.864000	0.134000	0.000117	[0.05546184741683009, 0.22109908791675179, 1.3520119727834818]	[0.080114524733286341, 0.32028383403439553, 1.9941831621787078]
2297.400000	1676.240000	0.864000	0.134000	0.000117	[0.05540596105560584, 0.22087804001450373, 1.350752142225287]	[0.079949103431363328, 0.31962360341278478, 1.9901198744209998]
2306.500000	1678.290000	0.864000	0.134000	0.000117	[0.055349815852677585, 0.22065591573906426, 1.3494838404697997]	[0.079783305274804234, 0.31896184836453728, 1.986046324055337]
2315.700000	1680.340000	0.864000	0.134000	0.000117	[0.05529422807584615, 0.22043603292468145, 1.3482303665088855]	[0.079618009804361373, 0.31830210151826133, 1.9819852170182688]
2324.900000	1682.380000	0.864000	0.134000	0.000117	[0.055239258640906355, 0.2202185984196374, 1.3469912201354273]	[0.079453991653248748, 0.31764744631370884, 1.9779551697916018]
2334.100000	1684.430000	0.864000	0.134000	0.000117	[0.05518403142258408, 0.22000009244756413, 1.3457436577855153]	[0.079289598585509366, 0.31699127488398815, 1.9739149304742367]
2343.300000	1686.480000	0.864000	0.134000	0.000117	[0.055128984672508353, 0.21978227638845338, 1.344499088732648]	[0.079125655633340397, 0.31633688722060838, 1.969885117638505]
2352.600000	1688.520000	0.864000	0.134000	0.000117	[0.05507492146318207, 0.21956841322453488, 1.343280391245755]	[0.07896302496863708, 0.31568774578459835, 1.9658879688175652]
2361.900000	1690.570000	0.864000	0.134000	0.000117	[0.055020601537904806, 0.21935348352887954, 1.3420533328697906]	[0.07880002132229702, 0.31503709630133298, 1.9618806977920924]
2371.200000	1692.620000	0.864000	0.134000	0.000117	[0.054966459196337226, 0.21913923274225736, 1.3408292192536977]	[0.078637462790537474, 0.31438821102024223, 1.9578837498441144]
2380.500000	1694.670000	0.864000	0.134000	0.000117	[0.05491249412266433, 0.21892566005942968, 1.339608062994769]	[0.078475347897970435, 0.31374108429417691, 1.9538971006298116]
2389.900000	1696.720000	0.864000	0.134000	0.000117	[0.05485907229045549, 0.21871427062222668, 1.338401311872394]	[0.078313720501140979, 0.31309590503828461, 1.9499225161139053]
2399.300000	1698.770000	0.864000	0.134000	0.000117	[0.05480582521417133, 0.21850354931132585, 1.337197458095476]	[0.078152533281426004, 0.31245247066321352, 1.9459581523120177]
2408.700000	1700.820000	0.864000	0.134000	0.000117	[0.05475275258584062, 0.21829349534575562, 1.3359965141242414]	[0.077991784784529367, 0.3118107755992422, 1.9420039850686714]
2418.100000	1702.870000	0.864000	0.134000	0.000117	[0.05469985409359504, 0.21808410792095026, 1.3347984919632725]	[0.077831473561167902, 0.31117081429190058, 1.9380599901182143]
2427.600000	1704.920000	0.864000	0.134000	0.000117	[0.054647492022610926, 0.21787687578226286, 1.333614672955041]	[0.07767164244902823, 0.31053277093965009, 1.934127876237681]
2437.100000	1706.970000	0.864000	0.134000	0.000117	[0.054595301639191685, 0.21767030046321928, 1.3324337174080594]	[0.07751224521344835, 0.30989644792411719, 1.9302058579630588]
2446.600000	1709.020000	0.864000	0.134000	0.000117	[0.05454328263911517, 0.21746438118292152, 1.331255637193733]	[0.077353280425785514, 0.30926183976676275, 1.926293911220579]
2456.100000	1711.070000	0.864000	0.134000	0.000117	[0.05449143471452771, 0.21725911713823365, 1.3300804437478264]	[0.077194746662327313, 0.30862894100421323, 1.9223920118361013]
2465.700000	1713.120000	0.864000	0.134000	0.000117	[0.054440116570391744, 0.21705598117449376, 1.3289192575136632]	[0.077036685767371146, 0.30799793125333458, 1.9185018136705672]
2475.300000	1715.180000	0.864000	0.134000	0.000117	[0.05438855030683384, 0.21685181652324992, 1.3277500737701007]	[0.076878264525113441, 0.30736546592850394, 1.9146019044200207]
2484.900000	1717.230000	0.864000	0.134000	0.000117	[0.05433757046868331, 0.21664997626095844, 1.3265945909745733]	[0.076721059800932967, 0.30673785200322123, 1.9107316809019501]
2494.500000	1719.280000	0.864000	0.134000	0.000117	[0.05428675871050598, 0.21644878016268718, 1.3254419602703669]	[0.076564279957744216, 0.30611192350789374, 1.9068713811174418]
2504.200000	1721.340000	0.864000	0.134000	0.000117	[0.05423605712769016, 0.2162480260139099, 1.3242924149397113]	[0.076407184397500383, 0.305484730060679, 1.9030030868254182]
2513.900000	1723.390000	0.864000	0.134000	0.000117	[0.054185935636921194, 0.216049571297002, 1.323156429594862]	[0.076251294088955951, 0.30486234333250506, 1.8991642155768134]
2523.600000	1725.440000	0.864000	0.134000	0.000117	[0.054135979597840486, 0.2158517507153029, 1.3220232517695656]	[0.076095824003804727, 0.30424162377488079, 1.8953351698914058]
2533.400000	1727.500000	0.864000	0.134000	0.000117	[0.05408613219134106, 0.21565436541086366, 1.320893096145675]	[0.075940039327725015, 0.30361964372093392, 1.8914981553258738]
2543.100000	1729.550000	0.864000	0.134000	0.000117	[0.05403650651603641, 0.21545781181950224, 1.3197655584451589]	[0.075785407478902958, 0.30300225015722976, 1.8876887299001641]
2552.900000	1731.610000	0.864000	0.134000	0.000117	[0.05398698959242887, 0.21526169413481086, 1.31864105154743]	[0.075630462116124272, 0.30238360055060226, 1.8838713696575824]
2562.800000	1733.670000	0.864000	0.134000	0.000117	[0.05393798811193082, 0.21506764544952728, 1.3175301116145894]	[0.075475976122117205, 0.30176678590709882, 1.8800653703636037]
2572.600000	1735.720000	0.864000	0.134000	0.000117	[0.053889204712380075, 0.2148744152977621, 1.3164217630000317]	[0.075322632657159522, 0.30115451731333365, 1.8762867399283383]
2582.500000	1737.780000	0.864000	0.134000	0.000117	[0.053840528599005406, 0.21468161472068642, 1.3153163852549885]	[0.075168976817907088, 0.30054099719136179, 1.8725002008986842]
2592.400000	1739.840000	0.864000	0.134000	0.000117	[0.05379201490605693, 0.214489437570683, 1.3142138006720048]	[0.075015734968237921, 0.29992912021394114, 1.8687233763992697]
2602.300000	1741.890000	0.864000	0.134000	0.000117	[0.053744064530413645, 0.21429949455019487, 1.3131244388423278]	[0.074863665817388819, 0.29932192109117856, 1.864975227591966]
2612.300000	1743.950000	0.864000	0.134000	0.000117	[0.05369622003381467, 0.21410997503058377, 1.3120379904556554]	[0.07471128544117929, 0.2987134749981335, 1.8612191969516696]
2622.300000	1746.010000	0.864000	0.134000	0.000117	[0.05364853546321612, 0.2139210694252412, 1.3109542930026075]	[0.074559314558730147, 0.29810665440512296, 1.8574727851457586]
2632.300000	1748.070000	0.864000	0.134000	0.000117	[0.05360101052577259, 0.21373277693638426, 1.3098733557887283]	[0.074407751836067279, 0.29750145416634072, 1.8537359682153154]
2642.300000	1750.130000	0.864000	0.134000	0.000117	[0.05355364492614232, 0.21354509674972813, 1.3087951877670265]	[0.074256595943864079, 0.29689786915097732, 1.8500087221408925]
2652.400000	1752.190000	0.864000	0.134000	0.000117	[0.05350678164967778, 0.2133594321262782, 1.3077302124440222]	[0.074105884299823663, 0.29629605877987203, 1.8462924668625709]
2662.500000	1754.250000	0.864000	0.134000	0.000117	[0.05346007556590078, 0.2131743713100897, 1.306667955884625]	[0.073955576394000064, 0.29569585140113358, 1.8425857119182814]
2672.600000	1756.310000	0.864000	0.134000	0.000117	[0.05341352638639837, 0.212989913508604, 1.305608426935093]	[0.073805670915664284, 0.29509724195317849, 1.8388884335002347]
2682.700000	1758.370000	0.864000	0.134000	0.000117	[0.05336713382046752, 0.21280605791382481, 1.304551634105302]	[0.0736561665586528, 0.29450022538927451, 1.8352006077469725]
2692.900000	1760.430000	0.864000	0.134000	0.000117	[0.05332123779947518, 0.2126241943111232, 1.3035078672702127]	[0.073507099875402715, 0.29390495721866766, 1.8315236106468993]
2703.100000	1762.490000	0.864000	0.134000	0.000117	[0.05327549629861323, 0.2124429246275577, 1.3024667874082438]	[0.073358431277921826, 0.29331126992260353, 1.8278559968536543]
2713.300000	1764.550000	0.864000	0.134000	0.000117	[0.05322990903398615, 0.21226224807654773, 1.301428402927978]	[0.073210159478252781, 0.29271915852224811, 1.8241977427191731]
2723.600000	1766.610000	0.864000	0.134000	0.000117	[0.05318481370599433, 0.21208354460729723, 1.3004029064004372]	[0.073062320393993102, 0.29212877566524853, 1.8205501923933356]
2733.800000	1768.680000	0.864000	0.134000	0.000117	[0.05313914689657071, 0.2119024967017837, 1.2993598699214406]	[0.072914104842586952, 0.29153686736342782, 1.8168922585656853]
2744.100000	1770.740000	0.864000	0.134000	0.000117	[0.053094357501667265, 0.21172497019093758, 1.2983397371222025]	[0.07276705432279193, 0.2909496167025607, 1.8132633279044958]
2754.500000	1772.800000	0.864000	0.134000	0.000117	[0.05305005551876551, 0.21154939820881585, 1.2973323572702473]	[0.072620431623960993, 0.29036407499498323, 1.8096449780186084]
2764.800000	1774.870000	0.864000	0.134000	0.000117	[0.05300518524878031, 0.21137149597232863, 1.2963075790316503]	[0.072473434885094404, 0.2897770181414831, 1.8060163345071567]
2775.200000	1776.930000	0.864000	0.134000	0.000117	[0.05296118459831216, 0.21119708339882023, 1.2953054843625103]	[0.072327592288219639, 0.28919457536277021, 1.8024164214870515]
2785.600000	1779.000000	0.864000	0.134000	0.000117	[0.05291695235613435, 0.21102171572085585, 1.2942961220848592]	[0.072181413469523087, 0.2886107774321881, 1.7988075937948564]
2796.000000	1781.060000	0.864000	0.134000	0.000117	[0.05287325120972974, 0.2108484562745556, 1.2932993123283185]	[0.072036345741975802, 0.28803141319273862, 1.7952260135622029]
2806.500000	1783.130000	0.864000	0.134000	0.000117	[0.05282965229584988, 0.21067560425253753, 1.2923052420766208]	[0.071890978768816657, 0.28745085003386844, 1.7916368570508463]
2817.000000	1785.190000	0.864000	0.134000	0.000117	[0.052786580351139825, 0.21050484398042296, 1.291323622196246]	[0.071746716030207366, 0.28687469326484477, 1.7880747827539971]
2827.500000	1787.260000	0.864000	0.134000	0.000117	[0.052743278615985614, 0.2103331366759443, 1.2903348161376076]	[0.071602119577635528, 0.2862971917987755, 1.7845038773900672]
2838.000000	1789.330000	0.864000	0.134000	0.000117	[0.05270012559152561, 0.21016200270565363, 1.2893486667756018]	[0.071457907508220689, 0.28572121789642224, 1.7809420868431418]
2848.600000	1791.390000	0.864000	0.134000	0.000117	[0.052657824939567756, 0.20999428838840947, 1.2883847227155087]	[0.071314824791452888, 0.28514975896809425, 1.7774084097464027]
2859.200000	1793.460000	0.864000	0.134000	0.000117	[0.052615295498263784, 0.20982563154418493, 1.287413637965757]	[0.071171410133204771, 0.28457696269324839, 1.7738659587587138]
2869.800000	1795.530000	0.864000	0.134000	0.000117	[0.05257291256324247, 0.20965753961536612, 1.2864451717044079]	[0.071028375766624838, 0.28400567787861408, 1.770332533264708]
2880.500000	1797.600000	0.864000	0.134000	0.000117	[0.05253100326345417, 0.20949134608266418, 1.285489061120515]	[0.07088575457031944, 0.28343604357481766, 1.76680933000059]
2891.200000	1799.660000	0.864000	0.134000	0.000117	[0.05248960888535282, 0.20932719701198255, 1.2845451404225274]	[0.070744214620112794, 0.28287072440123273, 1.7633126685565059]
2901.900000	1801.730000	0.864000	0.134000	0.000117	[0.05244798750356977, 0.2091621133901977, 1.283594158480188]	[0.070602345217906565, 0.28230407823384057, 1.7598073149648918]
2912.600000	1803.800000	0.864000	0.134000	0.000117	[0.052406510203158965, 0.2089975856791306, 1.2826457643774238]	[0.07046085086900343, 0.28173892296913711, 1.7563108754814456]
2923.400000	1805.870000	0.864000	0.134000	0.000117	[0.052365501467376944, 0.20883493575849504, 1.281709582447475]	[0.070319763689851947, 0.28117539426837562, 1.7528245108884306]
2934.200000	1807.940000	0.864000	0.134000	0.000117	[0.05232463496388551, 0.20867283444487547, 1.2807759454037722]	[0.070179048782610207, 0.28061334545470895, 1.7493469962935935]
2945.000000	1810.010000	0.864000	0.134000	0.000117	[0.052283910430993244, 0.20851128098454516, 1.2798448596691936]	[0.070038704959561326, 0.28005277191279548, 1.7458783087123841]
2955.800000	1812.080000	0.864000	0.134000	0.000117	[0.052243327605832446, 0.20835027461405162, 1.2789163314161693]	[0.069898731037116454, 0.27949366904132911, 1.7424184251413397]
2966.700000	1814.150000	0.864000	0.134000	0.000117	[0.052203208387729017, 0.2081911258996969, 1.2779998754226647]	[0.069759158386682965, 0.27893616919764114, 1.7389684716760718]
2977.600000	1816.230000	0.864000	0.134000	0.000117	[0.052162866968720516, 0.2080310631865459, 1.2770765330369431]	[0.069619264263971331, 0.2783773748858982, 1.7355100555417404]
2988.500000	1818.300000	0.864000	0.134000	0.000117	[0.052123028305228046, 0.20787299770553333, 1.2761651404385856]	[0.069480426648231092, 0.27782279765586249, 1.7320776076718567]
2999.500000	1820.370000	0.864000	0.134000	0.000117	[0.052083649287238486, 0.20771677370209546, 1.2752657041929298]	[0.069341985851734053, 0.27726980564572185, 1.72865497870451]
3010.400000	1822.440000	0.864000	0.134000	0.000117	[0.05204408850678749, 0.2075597816237376, 1.2743593459106524]	[0.06920387655565699, 0.27671812460541984, 1.725239890145839]
3021.500000	1824.520000	0.864000	0.134000	0.000117	[0.05200494652731793, 0.2074044838358542, 1.273464981963518]	[0.06906551179810988, 0.27616542636949232, 1.721818647261953]
3032.500000	1826.590000	0.864000	0.134000	0.000117	[0.05196598137111801, 0.2072498583234886, 1.2725730313364647]	[0.068928159295649022, 0.27561676212913638, 1.7184219638292475]
3043.600000	1828.660000	0.864000	0.134000	0.000117	[0.051927471112834224, 0.20709705502982817, 1.2716929038232532]	[0.068791197897338868, 0.27506966030442775, 1.7150349591537792]
3054.600000	1830.740000	0.864000	0.134000	0.000117	[0.051888424197335775, 0.20694206028342915, 1.270796708442264]	[0.068653888071301156, 0.27452115060833115, 1.7116385400184129]
3065.800000	1832.810000	0.864000	0.134000	0.000117	[0.05185050312402259, 0.20679159763210403, 1.2699308166080958]	[0.068517675132593506, 0.2739770324029413, 1.7082697397557514]
3076.900000	1834.890000	0.864000	0.134000	0.000117	[0.0518120468604249, 0.2066389499853727, 1.2690489190012029]	[0.068381115142013962, 0.2734315120639878, 1.7048915710366732]
3088.100000	1836.970000	0.864000	0.134000	0.000117	[0.05177404280227499, 0.20648811359281613, 1.2681787652059753]	[0.068244944266798196, 0.2728875462374788, 1.7015230338810887]
3099.300000	1839.040000	0.864000	0.134000	0.000117	[0.051736525363166114, 0.20633921095606694, 1.2673202054669366]	[0.068109798925534926, 0.27234767440413332, 1.6981797304317463]
