12583.000000	2903.490000	0.864000	0.134000	0.000117	[0.11122757627459837, 0.7365800384269021, 2.583920461333271, 13.732744921392547]	[0.0034732444912345122, 0.028352703985714111, 0.11340654580227404, 0.70860414900030089]
12612.000000	2905.760000	0.864000	0.134000	0.000117	[0.11146007376716426, 0.7378968736534554, 2.5881046761968656, 13.752223756690116]	[0.0034676206935275993, 0.028306797042899214, 0.11322294004485704, 0.70745757563215572]
12641.000000	2908.030000	0.864000	0.134000	0.000117	[0.11169262964787559, 0.7392142698846704, 2.5922917247654853, 13.771723704539173]	[0.003462008985046592, 0.028260988776072148, 0.11303972883318092, 0.70631346125857242]
12670.000000	2910.310000	0.864000	0.134000	0.000117	[0.11192510658267718, 0.740531684486066, 2.5964808311624723, 13.791248406665266]	[0.0034563844880342895, 0.028215076102409836, 0.11285609984838731, 0.70516672943070169]
12699.000000	2912.580000	0.864000	0.134000	0.000117	[0.11215778086936282, 0.7418502312371172, 2.6006736847067864, 13.810791522343681]	[0.0034507969183066975, 0.028169464863808287, 0.11267367643754589, 0.70402752516994405]
12728.000000	2914.850000	0.864000	0.134000	0.000117	[0.11239051515172228, 0.743169364461421, 2.6048694916455752, 13.830356552887851]	[0.0034452213438818254, 0.028123951534794845, 0.11249164451122477, 0.70289076096244829]
12757.000000	2917.130000	0.864000	0.134000	0.000117	[0.1126231723634343, 0.744488552114237, 2.609067535158128, 13.849947589291302]	[0.0034396330498036643, 0.028078334361519512, 0.1123091970662341, 0.70175139357251803]
12786.000000	2919.400000	0.864000	0.134000	0.000117	[0.11285602844160955, 0.7458088880379595, 2.613269391008576, 13.869557415514697]	[0.0034340814266172288, 0.028033016530626596, 0.1121279468289347, 0.70061950165515952]
12815.000000	2921.680000	0.864000	0.134000	0.000117	[0.11308880882497314, 0.7471293033584661, 2.617473606069198, 13.889194100103708]	[0.003428517129419583, 0.027987595228256893, 0.11194628256679613, 0.69948501600935398]
12844.000000	2923.950000	0.864000	0.134000	0.000117	[0.11332178913640581, 0.748450878008889, 2.621681677970791, 13.908849830006396]	[0.0034229893332247152, 0.027942471881632073, 0.11176580996868403, 0.69835797131432342]
12874.000000	2926.230000	0.864000	0.134000	0.000117	[0.11356380676334821, 0.7498222822299976, 2.626042807073205, 13.929177618003253]	[0.0034174504411881609, 0.027897257992558572, 0.11158497569100426, 0.69722868755834733]
12903.000000	2928.510000	0.864000	0.134000	0.000117	[0.1137967780394644, 0.7511446027674124, 2.6302565585443043, 13.948884563366326]	[0.003411921922921867, 0.027852128730520526, 0.11140447914474429, 0.69610148066313082]
12932.000000	2930.780000	0.864000	0.134000	0.000117	[0.1140299509288801, 0.752468099847407, 2.634474235796297, 13.968610947693952]	[0.0034064296524640822, 0.02780729535764638, 0.11122516600043955, 0.69498166326660271]
12962.000000	2933.060000	0.864000	0.134000	0.000117	[0.11427216765499011, 0.7538414457523558, 2.638845015269428, 13.989009534415995]	[0.0034009263241638068, 0.027762371751802073, 0.11104549240464971, 0.69385961405484653]
12991.000000	2935.340000	0.864000	0.134000	0.000117	[0.11450533582695512, 0.7551657568258692, 2.643068695954141, 14.008789327499828]	[0.003395433307077892, 0.027717532263636265, 0.11086615452067423, 0.69273962986033222]
13020.000000	2937.620000	0.864000	0.134000	0.000117	[0.11473857071807854, 0.7564907549786949, 2.647295800529196, 14.028594176444185]	[0.0033899520832229003, 0.027672789036482136, 0.11068720154043933, 0.69162204518032755]
13050.000000	2939.890000	0.864000	0.134000	0.000117	[0.11498112923966726, 0.7578666360536663, 2.651677200849474, 14.04906097140393]	[0.003384508246597025, 0.02762835104412549, 0.11050946994964091, 0.69051211387195854]
13080.000000	2942.170000	0.864000	0.134000	0.000117	[0.11522362191634276, 0.7592427027491739, 2.656061443827916, 14.069557845060237]	[0.0033790519194777792, 0.027583811078592896, 0.11033133032988623, 0.68939962642639807]
13109.000000	2944.450000	0.864000	0.134000	0.000117	[0.11545706355226923, 0.7605698022990994, 2.6602989679530347, 14.089438688497403]	[0.0033736058204411066, 0.027539354553799428, 0.1101535237372616, 0.68828918822735152]
13139.000000	2946.730000	0.864000	0.134000	0.000117	[0.11569969859326748, 0.7619472912331602, 2.6646902276686424, 14.10998658472105]	[0.003368172838072855, 0.027495005136847193, 0.10997614602720532, 0.68718145027427491]
13169.000000	2949.010000	0.864000	0.134000	0.000117	[0.11594240666273097, 0.7633255034121089, 2.669085041883665, 14.130560257066904]	[0.0033627514780301213, 0.027450750585598403, 0.10979914763743963, 0.68607607684217731]
13198.000000	2951.290000	0.864000	0.134000	0.000117	[0.1161760621965038, 0.7646548013332307, 2.6733334290263984, 14.150519998490902]	[0.0033573402838689508, 0.02740657896855429, 0.10962248026546997, 0.6849727408327706]
13228.000000	2953.570000	0.864000	0.134000	0.000117	[0.11641891730166276, 0.7660344981538567, 2.6777355436514285, 14.171146541169014]	[0.0033519420878226577, 0.027362513490906487, 0.10944623789325209, 0.68387208040665859]
13258.000000	2955.850000	0.864000	0.134000	0.000117	[0.1166618478065899, 0.7674149498049738, 2.6821413562824454, 14.191799794404258]	[0.0033465554242097764, 0.027318542145432653, 0.1092703719110845, 0.68277376635700271]
13288.000000	2958.130000	0.864000	0.134000	0.000117	[0.11690485452931294, 0.7687961670393981, 2.6865509156352267, 14.21248007460732]	[0.0033411802632556768, 0.027274664689167925, 0.10909488134838469, 0.68167779267345974]
13318.000000	2960.410000	0.864000	0.134000	0.000117	[0.11714793830755608, 0.7701781607489873, 2.690964270934918, 14.233187700776492]	[0.003335816575267549, 0.027230880879814314, 0.10891976523722276, 0.68058415336162992]
13348.000000	2962.690000	0.864000	0.134000	0.000117	[0.11739109999883945, 0.7715609419655051, 2.6953814719196205, 14.25392299451786]	[0.0033304643306342426, 0.027187190475739434, 0.10874502261231719, 0.67949284244304053]
13378.000000	2964.980000	0.864000	0.134000	0.000117	[0.11763420572140097, 0.772944065323044, 2.699802267709943, 14.27469350615442]	[0.0033250999197480405, 0.027143400746247756, 0.10856988256177202, 0.67839904219465474]
13408.000000	2967.260000	0.864000	0.134000	0.000117	[0.11787752609522696, 0.7743284598261788, 2.7042273355408883, 14.295485286888724]	[0.0033197705243542819, 0.027099896847117964, 0.10839588569056602, 0.67731238060390886]
13438.000000	2969.540000	0.864000	0.134000	0.000117	[0.11812092708287406, 0.7757136758497009, 2.7086564016586996, 14.316305717375048]	[0.0033144524838326886, 0.027056485631227159, 0.10822225942111713, 0.67622802953823968]
13468.000000	2971.820000	0.864000	0.134000	0.000117	[0.11836440962217866, 0.7770997249948063, 2.7130895178928682, 14.337155129871817]	[0.0033091457688977487, 0.027013166859597159, 0.10804900279870493, 0.67514598308276152]
13498.000000	2974.110000	0.864000	0.134000	0.000117	[0.11860784078690045, 0.778486181401231, 2.717526534114333, 14.358041801765031]	[0.003303826973813965, 0.026969749465776863, 0.10787535156815729, 0.67406146510783371]
13528.000000	2976.390000	0.864000	0.134000	0.000117	[0.1188514895627014, 0.7798739370672144, 2.7219679334962827, 14.378950368521705]	[0.0032985428730074795, 0.026926615280515639, 0.10770283303468219, 0.67298402049250772]
13559.000000	2978.670000	0.864000	0.134000	0.000117	[0.11910436270216257, 0.7813121153176293, 2.72656295379531, 14.400524240782113]	[0.0032932713294661956, 0.026883583633009054, 0.10753072505516467, 0.67190915945934593]
13589.000000	2980.960000	0.864000	0.134000	0.000117	[0.11934804923063247, 0.7827011892430138, 2.7310126453608543, 14.421501242536953]	[0.0032879864421068729, 0.026840443008890894, 0.10735818051989864, 0.67083154156227787]
13619.000000	2983.240000	0.864000	0.134000	0.000117	[0.11959195573312681, 0.7840915844732347, 2.7354668068158086, 14.442500624770583]	[0.0032827360103906468, 0.026797583645561063, 0.10718676089422584, 0.66976094851058054]
13650.000000	2985.530000	0.864000	0.134000	0.000117	[0.11984496003581678, 0.7855320014222777, 2.7400745209982817, 14.464174045317792]	[0.0032774748987168547, 0.026754637128461906, 0.10701499305765326, 0.6686881968151922]
13680.000000	2987.810000	0.864000	0.134000	0.000117	[0.12008904392370812, 0.7869242170288178, 2.744537455592879, 14.485235646974456]	[0.0032722467825276355, 0.02671195991450279, 0.10684430178064695, 0.66762214506441009]
13711.000000	2990.100000	0.864000	0.134000	0.000117	[0.12034223027909306, 0.7883664733040656, 2.749154002759463, 14.506971594640953]	[0.0032670080119149014, 0.026669195754826142, 0.10667326311962365, 0.66655393960517617]
13741.000000	2992.390000	0.864000	0.134000	0.000117	[0.12058636403305537, 0.7897601631444823, 2.7536259411726, 14.52810628113976]	[0.0032617791208417084, 0.02662651219807859, 0.10650254623620906, 0.66548771752930524]
13772.000000	2994.670000	0.864000	0.134000	0.000117	[0.12083986860772813, 0.7912047070648972, 2.7582515421390776, 14.549896755088223]	[0.0032565855520500404, 0.026584117013945904, 0.10633298321873916, 0.664428723534909]
13802.000000	2996.960000	0.864000	0.134000	0.000117	[0.12108418916253572, 0.7926003311574125, 2.762732762494745, 14.571096922359763]	[0.0032513788463392674, 0.026541614544644401, 0.10616299044508994, 0.66336701665133058]
13833.000000	2999.250000	0.864000	0.134000	0.000117	[0.12133775304941079, 0.7940464265600772, 2.7673676882241742, 14.592962466806561]	[0.0032461844634217789, 0.02649921269732318, 0.10599340053881164, 0.66230784428182099]
13864.000000	3001.530000	0.864000	0.134000	0.000117	[0.12159154543389086, 0.7954938876281767, 2.7720072198703547, 14.614850965684102]	[0.0032410238924455975, 0.026457086856226161, 0.10582491452584375, 0.66125556549213382]
13895.000000	3003.820000	0.864000	0.134000	0.000117	[0.12184530583246145, 0.7969419716543773, 2.7766516211841985, 14.636783048055314]	[0.0032358514997550872, 0.02641486450309909, 0.10565604235209018, 0.66020086827206292]
13925.000000	3006.110000	0.864000	0.134000	0.000117	[0.12209001520267623, 0.7983416221366701, 2.781152087047632, 14.658118439734658]	[0.0032306888642415865, 0.026372721756085973, 0.10548748799688969, 0.65914813092420754]
13956.000000	3008.400000	0.864000	0.134000	0.000117	[0.1223439762873408, 0.7997917638425001, 2.785806285654415, 14.680119163791375]	[0.0032255384058654571, 0.026330678441299094, 0.10531933174011333, 0.65809789785033923]
13987.000000	3010.690000	0.864000	0.134000	0.000117	[0.12259804003409401, 0.8012429511488852, 2.7904654485592624, 14.702154592945194]	[0.0032203988683698831, 0.026288724267902533, 0.10515153193055184, 0.65704988739733938]
14018.000000	3012.980000	0.864000	0.134000	0.000117	[0.12285220770492371, 0.802695198282789, 2.795129637879859, 14.724225116716585]	[0.0032152702236912475, 0.026246859006883699, 0.1049840876532232, 0.65600409389326297]
14049.000000	3015.270000	0.864000	0.134000	0.000117	[0.12310648058549459, 0.8041485196422615, 2.799798916368959, 14.746331127893459]	[0.0032101524438434025, 0.026205082429861488, 0.1048169979956593, 0.65496051168135727]
14080.000000	3017.560000	0.864000	0.134000	0.000117	[0.12336085998530215, 0.8056029297977965, 2.8044733474197443, 14.768473022560489]	[0.0032050455009175467, 0.026163394309085344, 0.10465026204790263, 0.65391913512004696]
14111.000000	3019.850000	0.864000	0.134000	0.000117	[0.12361534723782858, 0.8070584434936511, 2.8091529950712264, 14.790651200128261]	[0.0031999493670820389, 0.026121794417433782, 0.10448387890250002, 0.6528799585829026]
14142.000000	3022.140000	0.864000	0.134000	0.000117	[0.12386994370070448, 0.8085150756492278, 2.813837924013677, 14.812866063363249]	[0.0031948640145822655, 0.026080282528413243, 0.10431784765449892, 0.6518429764586231]
14173.000000	3024.430000	0.864000	0.134000	0.000117	[0.1241246507558726, 0.8099728413604499, 2.8185281995942373, 14.835118018417708]	[0.0031897894157404964, 0.026038858416156906, 0.10415216740144244, 0.65080818315101274]
14205.000000	3026.720000	0.864000	0.134000	0.000117	[0.12438862781404224, 0.8114811232249769, 2.823372174327321, 14.858034602066295]	[0.0031847266939530662, 0.025997531284600438, 0.10398687541515025, 0.64977583155227647]
14236.000000	3029.010000	0.864000	0.134000	0.000117	[0.12464356089792451, 0.8129411920788293, 2.8280732857952944, 14.880361583061188]	[0.0031796735123166666, 0.02595628199025855, 0.10382189420929466, 0.64874539747601345]
14267.000000	3031.300000	0.864000	0.134000	0.000117	[0.12489860883699129, 0.8144024407196263, 2.8327799436352734, 14.902726894788351]	[0.0031746310018221651, 0.025915119799298943, 0.10365726130784964, 0.64771713553144017]
14299.000000	3033.590000	0.864000	0.134000	0.000117	[0.1251629331994223, 0.8159142238256761, 2.8376403382138733, 14.925756927215822]	[0.0031696002639337467, 0.025874053735910302, 0.10349301325395147, 0.64669129363261946]
14330.000000	3035.890000	0.864000	0.134000	0.000117	[0.12541809075463856, 0.8173775857016031, 2.842358807283105, 14.948213177901426]	[0.0031645569510022572, 0.025832884979067435, 0.10332835387870841, 0.64566285703387238]
14361.000000	3038.180000	0.864000	0.134000	0.000117	[0.12567349318449114, 0.8188424656716425, 2.8470824909213617, 14.970695852383967]	[0.0031595463299981443, 0.025791983086728924, 0.10316476184700286, 0.64464108632661532]
14393.000000	3040.470000	0.864000	0.134000	0.000117	[0.1259381783710752, 0.8203578986909369, 2.8519599517075216, 14.993843368499206]	[0.0031545473782166795, 0.025751176477536854, 0.10300155127860822, 0.64362171422779069]
14424.000000	3042.770000	0.864000	0.134000	0.000117	[0.1261937009279565, 0.8218250096176435, 2.856695963862214, 15.016420242894432]	[0.0031495359329802267, 0.025710267841807459, 0.10283793206873024, 0.6425997647112448]
14456.000000	3045.060000	0.864000	0.134000	0.000117	[0.12645863472159155, 0.8233429568892674, 2.8615851470152145, 15.039648203030326]	[0.0031445580497121133, 0.02566963320460755, 0.1026754091712743, 0.6415846810667164]
14488.000000	3047.350000	0.864000	0.134000	0.000117	[0.12672369531993155, 0.8248621783238262, 2.866480255455487, 15.062916743802102]	[0.0031395906333889236, 0.025629084003914629, 0.10251322791125705, 0.64057172790839245]
14519.000000	3049.650000	0.864000	0.134000	0.000117	[0.12697959762886227, 0.8263331782835732, 2.8712343983809303, 15.085617819048434]	[0.0031346108044616548, 0.025588433437566702, 0.10235064066524885, 0.63955621445214261]
14551.000000	3051.940000	0.864000	0.134000	0.000117	[0.12724491639188926, 0.8278550150426797, 2.876141662850355, 15.108969474548038]	[0.0031296642954529055, 0.025548054893377276, 0.10218914181997012, 0.63854751714839164]
14583.000000	3054.240000	0.864000	0.134000	0.000117	[0.127510245500528, 0.8293779492685726, 2.8810559128542113, 15.13237832007241]	[0.0031247064922013514, 0.02550758414413247, 0.10202727405663535, 0.63753650982946608]
14615.000000	3056.530000	0.864000	0.134000	0.000117	[0.1277758297019277, 0.8309024611520478, 2.8859755755205923, 15.155814531506179]	[0.0031197807767760909, 0.025467375328085105, 0.10186645391339352, 0.63653204520840856]
14646.000000	3058.830000	0.864000	0.134000	0.000117	[0.1280322622631802, 0.8323788911802471, 2.890754935570831, 15.17868759525851]	[0.0031148427552054117, 0.025427066016563731, 0.10170523128034542, 0.63552504281647881]
14678.000000	3061.130000	0.864000	0.134000	0.000117	[0.12829799844027914, 0.8339059535049309, 2.895688302355136, 15.202226583185107]	[0.0031099161913944336, 0.025386850260576486, 0.1015443831812321, 0.63452039489686363]
14710.000000	3063.420000	0.864000	0.134000	0.000117	[0.12856399331970772, 0.8354346248936667, 2.9006272040252052, 15.2257936119846]	[0.0031050214973200804, 0.02534689465767263, 0.10138457558462356, 0.63352224531557089]
14742.000000	3065.720000	0.864000	0.134000	0.000117	[0.12883000985611023, 0.8369645207788002, 2.90557365243693, 15.249421385147478]	[0.0031001156071295945, 0.025306847651069081, 0.10122440227978016, 0.632521805972733]
14774.000000	3068.020000	0.864000	0.134000	0.000117	[0.12909616956999775, 0.838495865134704, 2.910526778325552, 15.273094396157788]	[0.003095220037071049, 0.025266884883105068, 0.10106456582919056, 0.63152346758332911]
14806.000000	3070.320000	0.864000	0.134000	0.000117	[0.12936247432081355, 0.8400286768677265, 2.915486661874546, 15.296813132525132]	[0.0030903347607560408, 0.025227006138429854, 0.10090506537233748, 0.63052722480783951]
14838.000000	3072.610000	0.864000	0.134000	0.000117	[0.12962904284544796, 0.8415631413603365, 2.9204522499001797, 15.320560842592604]	[0.0030854810661025086, 0.02518738519547609, 0.10074659601625997, 0.62953742177241689]
14871.000000	3074.910000	0.864000	0.134000	0.000117	[0.12990481204401377, 0.8431480924234909, 2.925572964236456, 15.344991317364753]	[0.003080617257949492, 0.025147681715423278, 0.10058779681372082, 0.62854557040084724]
